cast_id,platform,obs_time,obs_date,lat,lon,obs_surface_t_c,obs_d26_m,obs_tchp_kj_cm2,obs_max_depth_m,model_grid_lat,model_grid_lon,model_grid_distance_km,model_surface_t_c,model_d26_m,model_tchp_kj_cm2,model_max_depth_m,tchp_delta_kj_cm2,storm_name,storm_season,event_name,raw_rtofs_pred_tchp_kj_cm2,raw_rtofs_pred_delta_kj_cm2,raw_rtofs_abs_error_kj_cm2,ridge_delta_pred_tchp_kj_cm2,ridge_delta_pred_delta_kj_cm2,ridge_delta_abs_error_kj_cm2,gbr_delta_pred_tchp_kj_cm2,gbr_delta_pred_delta_kj_cm2,gbr_delta_abs_error_kj_cm2,rf_delta_pred_tchp_kj_cm2,rf_delta_pred_delta_kj_cm2,rf_delta_abs_error_kj_cm2
aoml/4903552/profiles/D4903552_078.nc,4903552,2024-06-30T04:58:57Z,20240630,24.65276,-84.30003,29.834999084472656,37.56133670842994,44.423176172783066,2001.56005859375,24.643075942993164,-84.320068359375,2.294,29.20638465881348,44.621871888388,40.93562702902118,2500.0,3.487549143761889,BERYL,2024,BERYL_2024,40.93562702902118,0.0,3.487549143761889,42.80214841190896,1.8665213828877825,1.6210277608741066,40.466201070637965,-0.4694259583832121,3.956975102145101,44.16903137328306,3.233404344261885,0.2541447995000041
aoml/4903353/profiles/D4903353_243.nc,4903353,2024-06-30T06:30:27Z,20240630,28.62392,-88.44818,29.709999084472656,38.55720211469019,42.473981333194445,1551.9200439453125,28.646100997924805,-88.47998046875,3.964,29.373157501220703,35.82065143061135,29.92307451043776,1500.0,12.550906822756684,BERYL,2024,BERYL_2024,29.92307451043776,0.0,12.550906822756684,23.770913074581085,-6.1521614358566765,18.70306825861336,27.660650296186652,-2.2624242142511086,14.813331037007792,35.47360125992303,5.550526749485268,7.000380073271415
aoml/1902438/profiles/R1902438_114D.nc,1902438,2024-06-30T06:36:25Z,20240630,26.30519,-54.76463,28.26000022888184,42.30328974376479,27.966036639959864,5833.0,26.304113388061523,-54.800048828125,3.533,28.12910461425781,44.2578859556612,26.66065220672013,5000.0,1.305384433239734,BERYL,2024,BERYL_2024,26.66065220672013,0.0,1.305384433239734,31.909522116077845,5.248869909357715,3.9434854761179814,27.014480965253423,0.3538287585332931,0.9515556747064409,22.84783106564559,-3.81282114107454,5.118205574314274
aoml/4903240/profiles/D4903240_373.nc,4903240,2024-06-30T06:43:35Z,20240630,23.29306,-95.69592,29.304000854492188,38.96644200797506,44.8084197636916,2003.719970703125,23.32746124267578,-95.679931640625,4.159,29.40650749206543,54.460253037003866,53.40418873556017,2500.0,-8.595768971868573,BERYL,2024,BERYL_2024,53.40418873556017,0.0,8.595768971868566,57.61587303330235,4.211684297742181,12.807453269610747,49.010702787465576,-4.393485948094593,4.202283023773973,51.63336873583924,-1.7708199997209277,6.824948972147638
aoml/4903346/profiles/D4903346_120.nc,4903346,2024-06-30T08:08:22Z,20240630,28.38519,-77.04967,28.638999938964844,27.306126307477577,18.54701709487125,1077.0799560546875,28.364892959594727,-77.0400390625,2.446,28.78376579284668,42.07435635663827,21.69725454765896,1000.0,-3.150237452787703,BERYL,2024,BERYL_2024,21.69725454765896,0.0,3.15023745278771,18.327941845201767,-3.3693127024571936,0.21907524966948344,18.821154282911376,-2.876100264747585,0.2741371880401253,20.877748258291042,-0.8195062893679186,2.3307311634197916
aoml/4903336/profiles/R4903336_128.nc,4903336,2024-06-30T08:29:50Z,20240630,15.32116,-50.4518,28.27400016784668,106.47350516736496,87.46520765758098,2013.43994140625,15.333616256713867,-50.47998046875,3.324,27.653610229492188,66.32186591309333,37.82763341421383,2500.0,49.63757424336715,BERYL,2024,BERYL_2024,37.82763341421383,0.0,49.63757424336715,58.31645914258421,20.48882572837038,29.148748514996768,64.0738905644416,26.24625715022777,23.391317093139378,77.11444061933236,39.28680720511853,10.35076703824862
aoml/5906436/profiles/D5906436_114.nc,5906436,2024-06-30T12:11:40Z,20240630,26.553,-54.56,27.976999282836918,27.49583528461797,15.544427808583306,1798.0113525390625,26.519062042236328,-54.56005859375,3.774,27.79454040527344,37.82565187791695,17.834313663996017,5000.0,-2.2898858554127117,BERYL,2024,BERYL_2024,17.834313663996017,0.0,2.2898858554127113,18.646822874620202,0.8125092106241851,3.1023950660368964,18.646776901608156,0.812463237612139,3.1023490930248503,17.791568945735005,-0.04274471826101234,2.247141137151699
aoml/5906436/profiles/D5906436_114.nc,5906436,2024-06-30T12:11:40Z,20240630,26.553,-54.56,27.976999282836918,27.49583528461797,15.544427808583306,1798.0113525390625,26.519062042236328,-54.56005859375,3.774,27.79454040527344,37.82565187791695,17.834313663996017,5000.0,-2.2898858554127117,BERYL,2024,BERYL_2024,17.834313663996017,0.0,2.2898858554127113,18.646822874620202,0.8125092106241851,3.1023950660368964,18.646776901608156,0.812463237612139,3.1023490930248503,17.791568945735005,-0.04274471826101234,2.247141137151699
aoml/3902330/profiles/D3902330_002.nc,3902330,2024-06-30T13:02:11Z,20240630,7.04108,-40.51723,28.757999420166016,79.5679052729687,83.15258995040864,1509.3199462890625,7.02235221862793,-40.719970703125,22.471,28.984228134155277,55.37263056225412,55.84802914813474,4000.0,27.304560802273897,BERYL,2024,BERYL_2024,55.84802914813474,0.0,27.304560802273897,88.25865304323446,32.41062389509972,5.106063092825821,78.5696643836966,22.721635235561862,4.582925566712035,70.60014415714517,14.752115009010424,12.552445793263473
aoml/4903556/profiles/D4903556_078.nc,4903556,2024-06-30T13:04:09Z,20240630,26.61078,-84.91956,29.746000289916992,34.68000030517578,39.24623512414524,1389.239990234375,26.59062385559082,-84.8800048828125,4.527,29.698190689086918,35.7579736651003,33.37034766315594,1000.0,5.875887460989297,BERYL,2024,BERYL_2024,33.37034766315594,0.0,5.875887460989297,25.69307771471675,-7.677269948439189,13.553157409428486,33.9316857455464,0.5613380823904635,5.314549378598834,38.42320362490796,5.052855961752023,0.823031499237274
aoml/1902383/profiles/R1902383_090.nc,1902383,2024-06-30T13:37:41Z,20240630,24.33,-50.8641,27.86899948120117,28.01762155295293,19.11832687138999,1998.989990234375,24.351882934570312,-50.8800048828125,2.918,27.827720642089844,52.280463985331046,31.11160354762001,5000.0,-11.99327667623002,BERYL,2024,BERYL_2024,31.11160354762001,0.0,11.993276676230021,41.420895679394306,10.309292131774296,22.302568808004317,33.603173069342056,2.4915695217220453,14.484846197952066,32.40784679667276,1.296243249052747,13.289519925282768
aoml/1902383/profiles/R1902383_090.nc,1902383,2024-06-30T13:37:41Z,20240630,24.33,-50.8641,27.86899948120117,28.01762155295293,19.11832687138999,1998.989990234375,24.351882934570312,-50.8800048828125,2.918,27.827720642089844,52.280463985331046,31.11160354762001,5000.0,-11.99327667623002,BERYL,2024,BERYL_2024,31.11160354762001,0.0,11.993276676230021,41.420895679394306,10.309292131774296,22.302568808004317,33.603173069342056,2.4915695217220453,14.484846197952066,32.40784679667276,1.296243249052747,13.289519925282768
aoml/4903472/profiles/R4903472_124.nc,4903472,2024-06-30T14:08:19Z,20240630,24.17515,-84.48097,29.29700088500977,48.86999988555908,42.538319611963296,1999.0799560546875,24.20603370666504,-84.47998046875,3.436,29.1010799407959,48.60091124043144,43.46831044507186,3000.0,-0.9299908331085688,BERYL,2024,BERYL_2024,43.46831044507186,0.0,0.9299908331085618,46.67107238544519,3.2027619403733354,4.132752773481897,42.1066125845042,-1.3616978605676593,0.4317070274590975,38.55743504554748,-4.910875399524379,3.980884566415817
aoml/5906438/profiles/D5906438_115.nc,5906438,2024-06-30T14:13:54Z,20240630,38.292,-64.64,27.00900077819824,46.862778585143474,15.825589996261463,1999.2099609375,38.30065155029297,-64.6400146484375,0.962,26.12608528137207,15.28240687679083,0.290371406531602,5000.0,15.535218589729864,BERYL,2024,BERYL_2024,0.290371406531602,0.0,15.535218589729862,-18.77037743811611,-19.060748844647712,34.59596743437757,-0.47586406382000856,-0.7662354703516105,16.301454060081472,1.3164503510783154,1.0260789445467133,14.509139645183147
aoml/5906438/profiles/D5906438_115.nc,5906438,2024-06-30T14:13:54Z,20240630,38.292,-64.64,27.00900077819824,46.862778585143474,15.825589996261463,1999.2099609375,38.30065155029297,-64.6400146484375,0.962,26.12608528137207,15.28240687679083,0.290371406531602,5000.0,15.535218589729864,BERYL,2024,BERYL_2024,0.290371406531602,0.0,15.535218589729862,-18.77037743811611,-19.060748844647712,34.59596743437757,-0.47586406382000856,-0.7662354703516105,16.301454060081472,1.3164503510783154,1.0260789445467133,14.509139645183147
aoml/4903550/profiles/D4903550_078.nc,4903550,2024-06-30T17:16:13Z,20240630,25.17198,-89.31991,29.15399932861328,31.573849896724703,35.69513224435083,2005.3199462890625,25.151031494140625,-89.280029296875,4.641,29.000715255737305,45.94424378517313,44.72246559507644,3000.0,-9.027333350725613,BERYL,2024,BERYL_2024,44.72246559507644,0.0,9.027333350725613,47.708932114965215,2.986466519888772,12.013799870614385,42.19340202517108,-2.529063569905361,6.498269780820252,45.28190521332301,0.5594396182465644,9.586772968972177
aoml/4903551/profiles/D4903551_078.nc,4903551,2024-06-30T18:33:10Z,20240630,24.85732,-86.32897,29.854999542236328,166.44888053237267,143.0024232424149,2011.1600341796875,24.861026763916016,-86.320068359375,0.988,29.28314018249512,155.24550114261334,111.09047383290611,3000.0,31.911949409508765,BERYL,2024,BERYL_2024,111.09047383290611,0.0,31.91194940950878,132.23590196179686,21.145428128890742,10.766521280618036,129.51061103387457,18.420137200968455,13.491812208540324,123.22377951309983,12.133305680193715,19.778643729315064
coriolis/3901604/profiles/D3901604_285.nc,3901604,2024-06-30T19:14:20Z,20240630,35.132,-72.60500000000002,27.020000457763672,20.660266107511323,3.5366468137139737,1949.60009765625,35.159759521484375,-72.6400146484375,4.434,26.23196029663086,19.73026899201892,1.5130715579883405,4000.0,2.0235752557256337,BERYL,2024,BERYL_2024,1.5130715579883405,0.0,2.0235752557256332,-12.171729036665829,-13.684800594654169,15.708375850379802,-1.509436439215238,-3.0225079972035784,5.046083252929211,3.445925806695627,1.9328542487072866,0.09072100701834662
aoml/4903352/profiles/R4903352_123.nc,4903352,2024-06-30T21:19:15Z,20240630,20.7251,-61.89313,29.43099975585937,64.58879826660268,69.90332204612253,2007.1600341796875,20.732187271118164,-61.9200439453125,2.908,29.18345642089844,71.21837593414419,64.03920452615024,5000.0,5.864117519972282,BERYL,2024,BERYL_2024,64.03920452615024,0.0,5.864117519972282,80.36423981897555,16.325035292825305,10.460917772853023,62.22291978465667,-1.8162847414935754,7.680402261465858,60.94601121469435,-3.0931933114558916,8.957310831428174
aoml/4903352/profiles/R4903352_123.nc,4903352,2024-06-30T21:19:15Z,20240630,20.7251,-61.89313,29.43099975585937,64.58879826660268,69.90332204612253,2007.1600341796875,20.732187271118164,-61.9200439453125,2.908,29.18345642089844,71.21837593414419,64.03920452615024,5000.0,5.864117519972282,BERYL,2024,BERYL_2024,64.03920452615024,0.0,5.864117519972282,80.36423981897555,16.325035292825305,10.460917772853023,62.22291978465667,-1.8162847414935754,7.680402261465858,60.94601121469435,-3.0931933114558916,8.957310831428174
aoml/4903350/profiles/R4903350_121.nc,4903350,2024-06-30T23:39:46Z,20240630,14.4286,-72.93985,29.29400062561035,99.30962534050512,102.66953268592806,2007.280029296875,14.405776977539062,-72.9599609375,3.336,28.91438102722168,83.97464709844212,78.86454287241762,3000.0,23.80498981351045,BERYL,2024,BERYL_2024,78.86454287241762,0.0,23.804989813510446,103.61588451764095,24.751341645223334,0.9463518317128887,104.2971259727963,25.43258310037868,1.6275932868682332,99.57361231285955,20.709069440441937,3.095920373068509
aoml/4903350/profiles/R4903350_121.nc,4903350,2024-06-30T23:39:46Z,20240630,14.4286,-72.93985,29.29400062561035,99.30962534050512,102.66953268592806,2007.280029296875,14.405776977539062,-72.9599609375,3.336,28.91438102722168,83.97464709844212,78.86454287241762,3000.0,23.80498981351045,BERYL,2024,BERYL_2024,78.86454287241762,0.0,23.804989813510446,103.61588451764095,24.751341645223334,0.9463518317128887,104.2971259727963,25.43258310037868,1.6275932868682332,99.57361231285955,20.709069440441937,3.095920373068509
aoml/4903476/profiles/D4903476_062.nc,4903476,2024-07-01T01:26:07Z,20240701,7.19387,-50.27547,29.597999572753903,123.27083853869448,161.2728312126284,2003.239990234375,7.181124687194824,-50.239990234375,4.163,29.7559757232666,72.1781130786884,72.45069159972,4000.0,88.8221396129084,BERYL,2024,BERYL_2024,72.45069159972,0.0,88.8221396129084,99.6763346008041,27.225643001084094,61.59649661182431,103.17944249423583,30.728750894515827,58.093388718392575,119.52512868495138,47.07443708523138,41.74770252767702
aoml/4903476/profiles/D4903476_062.nc,4903476,2024-07-01T01:26:07Z,20240701,7.19387,-50.27547,29.597999572753903,123.27083853869448,161.2728312126284,2003.239990234375,7.181124687194824,-50.239990234375,4.163,29.7559757232666,72.1781130786884,72.45069159972,4000.0,88.8221396129084,BERYL,2024,BERYL_2024,72.45069159972,0.0,88.8221396129084,99.6763346008041,27.225643001084094,61.59649661182431,103.17944249423583,30.728750894515827,58.093388718392575,119.52512868495138,47.07443708523138,41.74770252767702
aoml/4903548/profiles/D4903548_078.nc,4903548,2024-07-01T04:14:02Z,20240701,26.43049,-89.5932,29.6299991607666,50.45478925181066,63.07943783159147,2003.8399658203125,26.44745635986328,-89.5999755859375,2.004,29.841760635375977,51.49518885775059,60.82197661686189,2500.0,2.257461214729581,BERYL,2024,BERYL_2024,60.82197661686189,0.0,2.257461214729581,62.98828819184729,2.1663115749854,0.09114963974418089,77.14596192419023,16.323985307328343,14.066524092598762,65.94753349021099,5.1255568733490975,2.8680956586195165
aoml/4902338/profiles/D4902338_300.nc,4902338,2024-07-01T06:09:51Z,20240701,25.94097,-42.65623,26.83799934387207,32.51687951949678,10.84629664279233,1250.0,25.944978713989254,-42.6400146484375,1.682,26.379711151123047,28.528088223566535,4.377859101275151,3000.0,6.468437541517179,BERYL,2024,BERYL_2024,4.377859101275151,0.0,6.468437541517179,9.617271019466571,5.23941191819142,1.229025623325759,6.004806991358623,1.6269478900834722,4.841489651433707,6.031266932051873,1.6534078307767217,4.815029710740458
aoml/4903546/profiles/D4903546_078.nc,4903546,2024-07-01T06:28:07Z,20240701,23.73719,-95.98747,29.35300064086914,38.60507105286261,46.73780987465725,2005.4000244140625,23.767488479614254,-96.0,3.602,29.047985076904297,48.23582484815159,48.42618660431494,2500.0,-1.6883767296576906,BERYL,2024,BERYL_2024,48.42618660431494,0.0,1.6883767296576906,47.86136042170833,-0.564826182606609,1.1235505470510816,45.02461760682997,-3.401568997484972,1.7131922678272815,45.04466253951182,-3.3815240648031235,1.693147335145433
aoml/3902262/profiles/D3902262_004.nc,3902262,2024-07-01T08:45:00Z,20240701,6.44906,-44.78521,29.21299934387207,73.44299081064486,69.7943731827084,1459.1199951171875,6.4662299156188965,-44.800048828125,2.517,29.288471221923828,60.75118061187869,65.83346821552789,4000.0,3.960904967180511,BERYL,2024,BERYL_2024,65.83346821552789,0.0,3.960904967180511,97.3057976771041,31.47232946157621,27.511424494395698,112.1416164722241,46.308148256696214,42.3472432895157,109.662682034485,43.829213818957115,39.868308851776604
aoml/4903332/profiles/R4903332_132.nc,4903332,2024-07-01T09:00:06Z,20240701,7.93404,-50.22881,29.481000900268555,115.793488063523,124.82786944599437,2007.0799560546875,7.894897937774658,-50.239990234375,4.523,29.577585220336918,68.73615788142838,71.68942388731996,4000.0,53.138445558674405,BERYL,2024,BERYL_2024,71.68942388731996,0.0,53.138445558674405,105.01713212518548,33.32770823786552,19.810737320808883,119.57798064461554,47.888556757295575,5.24988880137883,145.4782904871242,73.78886659980425,20.650421041129846
aoml/7901009/profiles/R7901009_039.nc,7901009,2024-07-01T09:00:19Z,20240701,22.0311,-86.0344,29.121999740600582,110.37095417657348,95.36310162354634,1298.7900390625,21.998687744140625,-86.0,5.056,29.100589752197266,97.40383047254046,93.74493468217103,1250.0,1.618166941375307,BERYL,2024,BERYL_2024,93.74493468217103,0.0,1.618166941375307,113.57858236146716,19.83364767929612,18.215480737920814,107.30668483558051,13.561750153409477,11.94358321203417,92.831069723167,-0.9138649590040302,2.5320319003793372
aoml/7901009/profiles/R7901009_039.nc,7901009,2024-07-01T09:00:19Z,20240701,22.0311,-86.0344,29.121999740600582,110.37095417657348,95.36310162354634,1298.7900390625,21.998687744140625,-86.0,5.056,29.100589752197266,97.40383047254046,93.74493468217103,1250.0,1.618166941375307,BERYL,2024,BERYL_2024,93.74493468217103,0.0,1.618166941375307,113.57858236146716,19.83364767929612,18.215480737920814,107.30668483558051,13.561750153409477,11.94358321203417,92.831069723167,-0.9138649590040302,2.5320319003793372
aoml/1902302/profiles/R1902302_128.nc,1902302,2024-07-01T09:01:35Z,20240701,20.57297,-38.51257,26.535999298095703,48.85029010005025,10.75130915455689,2015.8399658203125,20.58247375488281,-40.719970703125,229.792,26.53431510925293,52.009006474472784,11.008289386702844,5000.0,-0.2569802321459544,BERYL,2024,BERYL_2024,11.008289386702844,0.0,0.25698023214595267,2.5910837388374954,-8.417205647865348,8.160225415719395,12.22919735034668,1.2209079636438371,1.4778881957897898,16.757584305911006,5.749294919208163,6.0062751513541155
coriolis/6903111/profiles/R6903111_072.nc,6903111,2024-07-01T10:24:30Z,20240701,17.010743333333334,-63.710458333333335,29.61899948120117,102.76666222092928,102.128596286053,1209.300048828125,17.02384376525879,-63.679931640625,3.558,29.142946243286133,75.55036229140967,74.71139357225766,1000.0,27.417202713795334,BERYL,2024,BERYL_2024,74.71139357225766,0.0,27.417202713795334,95.43075114121703,20.719357568959367,6.697845144835966,99.23329923826617,24.521905666008507,2.8952970477868263,101.45822442201303,26.74683084975537,0.6703718640399643
aoml/4903549/profiles/D4903549_078.nc,4903549,2024-07-01T10:27:19Z,20240701,26.95087,-88.30188,29.410999298095703,42.97886700900096,45.43112946778528,1801.47998046875,26.94775390625,-88.320068359375,1.836,29.46397399902344,41.623416838425726,39.166054836781264,2500.0,6.265074631004012,BERYL,2024,BERYL_2024,39.166054836781264,0.0,6.265074631004019,33.08183693838641,-6.084217898394854,12.349292529398873,40.688790582849656,1.522735746068392,4.742338884935627,41.93804234738496,2.7719875106036937,3.4930871204003253
aoml/3902264/profiles/R3902264_005.nc,3902264,2024-07-01T13:42:39Z,20240701,15.01287,-55.34013,28.924999237060547,105.98457528054392,93.24518904865432,2001.52001953125,15.024781227111816,-55.3599853515625,2.51,28.36294174194336,61.500367087943786,45.28417811804776,5000.0,47.96101093060655,BERYL,2024,BERYL_2024,45.28417811804776,0.0,47.96101093060656,65.62032847534556,20.336150357297797,27.624860573308766,74.53292036324468,29.248742245196922,18.71226868540964,88.74412191176849,43.459943793720726,4.501067136885837
